,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
203,84.1276320016297,84.105030003004,0.0226019986257029,-0.026866319766691,1.78464232846426,0.42,0.42,0.0,2.48000000000002,2.44000000000005,-45.5126903231081,-46.1205382523996,1.3355570171225,28.7438399996793,28.4290833328536,-1.09504042197975,16.08,41.52,0.0,0.0,5.74999999999989,19.12,0.0,0.0,44.735,14.52,0.0,0.0,-50.0,-25.0,-0.0909421607857402,-88.5504728010933,101.402640243386,154.735,3.51526545543666,151.690251572328,12.5,1222.82535583668,0,29.0,104.180399368436,2042.53
204,68.356072726505,67.9874433348909,0.368629391614064,-0.539278189794436,6.19930939749539,0.62,0.63,1.61290322580645,3.63999999999999,3.6400000000001,-24.3087705233197,-24.2451893990996,-0.26155631424931,20.1278519783785,20.2650460778341,0.681613217361596,17.1000000000001,44.0799999999999,0.0,0.0,6.42999999999995,20.3800000000001,0.0,0.0,28.3549999999999,14.33,0.0,0.0,-28.5714285714286,-28.5714285714286,-0.104984121151676,-80.129153078833,114.331611352163,88.7500000000002,4.10307273402486,10.1927353595265,48.0,586.108062755029,0,29.0,143.0,2015.82
205,61.237225000598,61.035118666886,0.202106333711995,-0.330038360996962,4.21084684523262,0.77,0.78,1.29870129870131,4.22000000000003,4.25999999999999,-19.0795283330247,-18.8612355383376,-1.144120498562,19.2783845647668,19.3137447264321,0.183418696450165,20.4400000000001,51.5599999999999,0.0,0.0,7.59000000000003,23.08,0.0,0.0,33.5599999999999,16.02,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.132976955093682,-80.464942208505,114.674462041086,107.085,3.97164994358376,15.6812339331624,38.0,582.351403625703,0,29.0,143.0,2047.36
206,69.9189066675313,69.9116819067633,0.00722476076799694,-0.0103330574122835,3.04903826381785,0.57,0.58,1.75438596491228,3.04999999999995,3.04999999999995,-31.6304933647301,-31.5302329434628,-0.316973940656785,26.5540980948942,26.2555285707967,-1.12438209360564,17.9100000000001,46.5,0.0,0.0,6.65999999999985,21.0700000000002,0.0,0.0,31.99,14.9450000000002,0.0,0.0,-20.0,-40.0,-0.130157490563582,-84.2441611345449,103.140653557521,122.360000000001,3.72670313953096,23.7845400489689,22.5,807.978623287622,0,29.0,143.0,2040.8
207,74.8449760011285,74.7735200026589,0.0714559984695313,-0.0954720039838799,4.75833313813135,0.55,0.55,0.0,2.74000000000001,2.73000000000002,-36.3930391625075,-36.4560056361671,0.173017904271386,24.8719513041423,24.7513753840779,-0.484786732612851,13.5399999999998,36.71,0.0,0.0,5.23000000000002,17.9299999999999,0.0,0.0,25.6150000000001,13.0599999999999,0.0,0.0,-33.3333333333333,-50.0,-0.18645584725537,-86.7066263542585,86.2821304251077,108.989999999999,3.80854211545605,21.1048769961145,41.0,866.760813115631,0,29.0,143.0,2028.24
208,63.533642666746,63.4484599997772,0.0851826669687838,-0.134074898578685,2.76549419687593,0.79,0.79,-2.81069120158267e-14,4.36999999999989,4.41000000000008,-18.7424333124566,-18.5624897956604,-0.960086205437157,18.3707909086873,18.4121199990868,0.22497175328491,28.25,68.97,0.0,0.0,10.34,29.1400000000001,0.0,0.0,43.75,19.57,0.0,0.0,-40.0,-20.0,-0.0485944067837792,-73.8317014387961,151.344814659316,118.625,4.14489331058262,14.8821218074655,21.0,970.072277718715,0,29.0,143.0,2035.2
209,79.8172750015997,79.4737143473029,0.343560654296795,-0.430433955919829,4.01368686554731,0.45,0.44,-2.22222222222224,2.83000000000004,2.82999999999993,-37.5404959292068,-37.4269131334726,-0.302560722554964,26.422328478057,26.4444498204219,0.0837221533421354,15.4400000000002,41.4000000000001,0.0,0.0,5.64999999999998,19.3400000000001,0.0,0.0,32.475,14.4800000000001,0.0,0.0,-40.0,-40.0,-0.181752090149037,-88.2249814265825,85.5049778644684,132.31,3.59927352648578,50.1926040061638,17.5,1585.90131198586,0,29.0,143.0,2039.56
210,61.5381657148345,61.1009657165127,0.437199998321844,-0.710453412517709,3.73646049422349,0.78,0.77,-1.2820512820513,4.23000000000002,4.27999999999997,-18.6900955083006,-18.4368640189414,-1.35489671118481,17.5209382852775,17.8088122845559,1.64302844169179,23.42,57.4000000000001,0.0,0.0,8.49000000000012,24.7600000000002,0.0,0.0,36.975,16.9550000000001,0.0,0.0,-50.0,-50.0,-0.182535046728972,-79.182059067377,126.289606526012,114.915,3.86728303914189,17.6280164802815,24.5,610.240691947091,0,29.0,143.0,2045.14
211,79.0508168431467,79.1453599971379,-0.0945431539911965,0.119597946949479,1.18267117322137,0.49,0.5,2.04081632653061,3.04999999999995,3.03999999999996,-34.8855451566125,-34.8927467092842,0.0206433714576404,27.3500958845199,26.9285899990849,-1.54114957115602,24.28,61.6200000000001,0.0,0.0,8.73000000000013,26.1199999999999,0.0,0.0,45.365,18.6199999999999,0.0,0.0,-25.0,-25.0,-0.0601293984654978,-82.2126489572092,119.954679649013,152.815,3.62902576106389,42.9833958221737,13.5,921.63707815872,0,29.0,93.6661706222839,2048.98
212,74.4692200016438,73.9908742901801,0.478345711463717,-0.642340166115824,1.9256064141844,0.5,0.49,-2.0,2.96000000000004,2.96000000000004,-35.1696486491069,-35.0818476670862,-0.249649869683778,29.6329399997139,29.8513948043962,0.737202601849221,24.7300000000002,62.3900000000001,0.0,0.0,9.01999999999998,26.5899999999999,0.0,0.0,46.3099999999998,18.775,0.0,0.0,-50.0,-50.0,-0.186171203038314,-82.7040752572644,119.786997510277,156.889999999999,3.48274882871385,45.9373340414233,13.0,711.822926321656,0,29.0,143.0,2057.09
213,73.9087333347448,73.6601749977094,0.248558337035476,-0.336304420087562,3.27261188043354,0.53,0.54,1.88679245283021,3.38999999999999,3.41000000000008,-28.8646076699353,-28.5489032249481,-1.0937423733495,23.9422866663354,23.691584999366,-1.04710828361208,18.1200000000001,47.5799999999999,0.0,0.0,6.77999999999997,21.5300000000001,0.0,0.0,36.8499999999999,15.8000000000001,0.0,0.0,-40.0,-40.0,-0.16620959029336,-86.8746136241438,94.803984743857,142.16,3.54967385016212,50.1697216564844,14.5,1329.91886596013,0,29.0,119.313762338219,2022.91
214,73.6898342870553,73.5538299985172,0.136004288538118,-0.184563162414397,3.30444243894553,0.54,0.54,-2.05596856412066e-14,3.51999999999998,3.52999999999997,-27.5710173163184,-27.4527241817349,-0.42904885672652,23.3601466663849,23.3542863630061,-0.0250867576411376,18.9299999999998,49.55,0.0,0.0,7.06000000000006,22.21,0.0,0.0,37.4400000000001,16.21,0.0,0.0,-40.0,-40.0,-0.169240533107679,-85.81451018329,98.213177820596,141.35,3.58728977730349,44.5460483344214,15.0,1306.56711850244,0,29.0,76.6658477448127,2024.54
215,73.4619142850119,73.2900650037841,0.171849281227807,-0.233929761973095,3.19697688503412,0.54,0.54,-2.05596856412066e-14,3.61000000000001,3.63000000000011,-26.6784306217315,-26.4602339985918,-0.817876531919998,22.8472202594393,22.7605844111072,-0.379196450808276,19.8500000000001,51.6300000000001,0.0,0.0,7.35000000000002,22.88,0.0,0.0,37.905,16.6000000000001,0.0,0.0,-60.0,-40.0,-0.175453987191859,-84.4933992207752,103.421268180093,139.27,3.62497172708959,38.546255506608,15.0,1276.43634008292,0,29.0,143.0,2026.14
216,73.7839493347182,73.8239166650365,-0.0399673303183192,0.0541680550833744,3.16902783092792,0.54,0.54,0.0,3.42999999999995,3.44000000000005,-28.4811203112978,-28.3406140635893,-0.493331182807269,23.9062933330319,23.6677957137123,-0.997635292084488,18.34,48.1199999999999,0.0,0.0,6.86000000000013,21.73,0.0,0.0,37.155,15.925,0.0,0.0,-40.0,-40.0,-0.165995767107939,-86.6424400875212,95.5660618136168,142.349999999999,3.56031407525321,49.5298858294171,14.5,1327.47069763302,0,29.0,105.519409874346,2023.45
217,73.6609428561792,73.2907880036159,0.370154852563275,-0.502511695086487,3.20239299803733,0.54,0.55,1.85185185185183,3.60000000000002,3.6099999999999,-26.8288888885459,-26.6449616433282,-0.685556699652094,22.9230571425865,22.8975235287963,-0.111388344195971,19.6,51.0699999999999,0.0,0.0,7.2700000000001,22.6900000000001,0.0,0.0,37.735,16.4900000000001,0.0,0.0,-40.0,-40.0,-0.17408713060887,-84.8234351271693,101.965682590502,139.61,3.61592233246059,39.8156974896731,15.0,1285.66376915397,0,29.0,143.0,2025.72
218,66.2757333324594,66.0296933374066,0.246039995052797,-0.371236925917643,2.02021682329402,0.57,0.58,1.75438596491228,2.19000000000005,2.19000000000005,-37.5036377465151,-37.4899847802986,-0.0364043784467704,15.8572333324108,16.0733733314493,1.36303726197173,39.9000000000001,81.6800000000003,0.0,0.0,12.95,29.25,0.0,0.0,43.3050000000001,16.795,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.0873174337988323,-64.285105934459,215.893997843465,95.5549999999998,4.69336181448068,7.30014360938179,25.5,324.659535736039,0,29.0,143.0,2068.16
219,64.631180000095,64.8069685749136,-0.175788574818597,0.271987258809662,1.80541466633863,0.7,0.71,1.42857142857141,3.0,3.02999999999997,-25.6699692305461,-25.396517852566,-1.0652579110014,12.3787276915432,12.1444805183608,-1.89233642599952,50.49,101.54,0.0,0.0,17.0799999999999,36.23,0.0,0.0,53.015,19.8050000000001,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0570180690260744,-58.9366546412525,240.38915984571,106.245,5.10869466070559,7.69833496572001,22.0,537.912748088135,0,29.0,122.534682992265,2083.57
220,63.5602360005176,63.9742549983382,-0.414018997820641,0.651380523220948,2.1777196938053,0.66,0.66,0.0,4.07999999999993,4.11999999999989,-19.9288862744167,-19.7284498199963,-1.00575843356426,17.749619999101,17.3069582600444,-2.49392234357163,30.6100000000001,70.98,0.0,0.0,10.72,28.5599999999999,0.0,0.0,42.1450000000001,18.385,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0781793590856142,-68.7619380879133,179.290970204007,101.08,4.4635934635714,8.79365865741991,25.5,501.494117919975,0,29.0,143.0,2062.97
221,65.9389142858635,65.9090076218746,0.0299066639889531,-0.0453551052710687,2.9533577244223,0.65,0.65,0.0,2.93000000000006,2.94000000000005,-27.6117815698468,-27.5112504055263,-0.364087931327873,14.9636057137892,14.9740685703744,0.0699220280541443,34.01,72.96,0.0,0.0,11.09,27.2,0.0,0.0,40.495,16.585,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0600820721105029,-66.8128772244719,196.898930054361,93.8199999999997,4.62481156746011,7.93324775352995,29.0,472.566547781054,0,29.0,44.6427166624336,2057.76
222,71.6230880018124,71.5640952369753,0.058992764837015,-0.0823655702132282,3.47280395924041,0.51,0.5,-1.96078431372549,2.33999999999992,2.33999999999992,-39.5868848296904,-39.5985669507559,0.0295100791987011,21.0102224996599,21.0965514277903,0.410890118520998,22.1799999999998,51.3399999999999,0.0,0.0,6.74000000000001,19.9299999999999,0.0,0.0,30.6050000000001,13.545,0.0,0.0,-28.5714285714286,-28.5714285714286,-0.0811135264916777,-77.3842392071888,142.439433291362,90.54,4.11909963142888,9.91083676268893,37.0,468.909043389389,0,29.0,93.6872959079451,2037.73
223,74.1257266654715,73.8810399986533,0.244686666818211,-0.330096820396081,3.24920020737586,0.51,0.51,0.0,2.01999999999998,2.00999999999999,-46.1981204612116,-46.3679332736347,0.367575153984258,19.1944766661751,19.3185058813521,0.646171382184975,29.5599999999999,63.0899999999999,0.0,0.0,8.31000000000006,22.27,0.0,0.0,35.525,14.48,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0795753857416824,-75.8947838016177,158.986643898955,102.9,4.03996063463459,11.8997912317328,25.0,763.748040659515,0,29.0,81.8169966778313,2043.97
224,61.7940588581337,61.5376600016814,0.256398856452336,-0.414924769775965,3.08609763081544,0.75,0.75,0.0,5.04999999999995,5.23000000000002,-14.4415930937089,-13.9310306587491,-3.53536089576027,11.1359862650958,11.3216303435769,1.66706454248204,32.97,71.9400000000001,0.0,0.0,11.87,29.03,0.0,0.0,41.205,17.8800000000001,0.0,0.0,-50.0,-33.3333333333333,-0.0738116327133156,-71.7470346746187,170.738971871625,105.94,4.23475490005736,11.4703618167822,23.5,821.16214753061,0,29.0,143.0,2046.15
225,62.2567463350283,62.1001586668026,0.156587668225683,-0.251519196623323,1.70780075164619,0.76,0.76,0.0,4.15000000000009,4.27999999999997,-17.8416141482535,-17.2807969127218,-3.14330996552036,11.7859523802256,11.8616521196463,0.642287843854635,47.96,101.17,0.0,0.0,17.05,38.1800000000001,0.0,0.0,57.215,22.28,0.0,0.0,-40.0,-40.0,-0.0824725263396631,-66.890202292467,203.996996976631,133.65,4.35481182042445,15.0535613606455,15.0,991.443933234803,0,29.0,133.124505439688,2062.33
226,68.2486853322062,68.1291159999376,0.119569332268568,-0.175196535561901,2.9111865194605,0.59,0.58,-1.69491525423731,2.98000000000002,2.98000000000002,-29.1359919457698,-29.1342605017444,-0.00594262940715136,18.5765706661884,18.6909802952612,0.615881322385334,37.4100000000001,80.3299999999999,0.0,0.0,11.6899999999999,29.1099999999999,0.0,0.0,44.9599999999999,17.9850000000001,0.0,0.0,-33.3333333333333,-50.0,-0.112676056338028,-66.2072043921994,198.050311596709,103.58,4.54984838002309,9.50605778192024,24.0,633.867451919143,0,29.0,143.0,2069.98
227,74.8452933355558,75.0805885764123,-0.235295240856502,0.314375467541555,3.21474580121684,0.49,0.49,0.0,1.93000000000006,1.96000000000004,-47.6880575713939,-47.0192433300681,-1.40247742388032,17.1926577772376,17.0771283505229,-0.671969559398911,29.0899999999999,64.3499999999999,0.0,0.0,9.43000000000006,24.1500000000001,0.0,0.0,37.0300000000001,15.335,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.107724569819885,-72.7914949459022,167.000869119341,98.03,4.25393119035998,10.0397050482138,26.5,823.720871140839,0,29.0,143.0,2054.94
228,65.3033040001205,65.0437992750096,0.259504725110901,-0.397383760414974,2.92674992493687,0.72,0.72,0.0,4.34999999999991,4.38000000000011,-18.9111545045638,-18.7646258200977,-0.774826753336111,16.9602180947303,17.1452618170204,1.09104565316653,29.53,69.73,0.0,0.0,10.54,28.6800000000001,0.0,0.0,42.165,18.725,0.0,0.0,-33.3333333333333,-50.0,-0.112597396748187,-69.8523234332583,172.109512216403,103.805,4.35914572604309,9.77611940298466,25.0,708.340727662036,0,29.0,143.0,2041.39
229,64.5632866672889,64.4017389992912,0.161547667997624,-0.25021599168289,4.51039350474631,0.72,0.72,-1.54197642309049e-14,3.88999999999999,3.92000000000007,-21.4647145785445,-21.2529368194084,-0.986632076383608,18.9344530432488,18.9097733327911,-0.13034287497707,19.01,48.48,0.0,0.0,7.14999999999998,22.0599999999999,0.0,0.0,31.675,15.425,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.141542816702052,-81.315373524656,111.657646305675,103.58,3.89368763362424,14.9643705463178,40.5,716.533542290904,0,29.0,143.0,2031.54
230,58.5478240018352,58.602484000324,-0.0546599984888232,0.0933595729998605,0.822188624989693,0.81,0.81,0.0,4.23000000000002,4.30999999999995,-17.1128365441326,-16.7877144059773,-1.89987286629471,13.839474579846,13.7525650894371,-0.627982586387491,60.77,125.22,0.0,0.0,21.15,45.49,0.0,0.0,67.6900000000001,25.2500000000002,0.0,0.0,-40.0,-40.0,-0.0632661130881771,-56.619296668815,253.743682066695,130.345,5.14305394437725,10.0543056633049,16.0,443.437788214322,0,29.0,143.0,2106.07
231,63.9737733336347,64.097628000893,-0.123854667258357,0.193602254180682,1.55562230448229,0.66,0.67,1.51515151515152,3.16000000000008,3.17000000000007,-25.16110082913,-25.070794865401,-0.35891102039728,15.5353052864183,15.3767917224301,-1.02034405546476,43.1400000000001,92.5599999999999,0.0,0.0,14.5999999999999,34.1500000000001,0.0,0.0,51.795,20.26,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0659726345511882,-63.9459860098234,215.737696093473,113.78,4.6851623891598,9.61149332254197,19.0,519.158726413065,0,29.0,143.0,2079.53
232,64.7778386679475,64.5633640004785,0.214474667468991,-0.331092657426242,3.0425896569371,0.64,0.64,0.0,2.91000000000008,2.93000000000006,-28.4342123889751,-28.2069213064078,-0.79935775768274,17.9657193839723,18.0829154272982,0.652331480978363,27.02,61.1199999999999,0.0,0.0,8.92999999999984,23.92,0.0,0.0,35.595,15.4200000000001,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.116904372223521,-72.2976937655032,165.231620036228,92.2600000000002,4.30182498744485,8.76832844574852,35.0,412.380840371803,0,29.0,143.0,2053.71
233,70.4515599988669,70.4177720065996,0.0337879922672499,-0.0479591825472614,1.91125149438687,0.53,0.52,-1.88679245283021,1.82999999999993,1.81999999999994,-47.4225446256852,-47.6804589773767,0.54386442930733,16.3316966661336,16.3606633322229,0.17736470791431,42.2500000000002,83.5600000000002,0.0,0.0,12.75,28.23,0.0,0.0,43.085,15.965,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.065493031541444,-66.0018531096906,214.071342170883,99.0599999999999,4.50144104517505,8.59356088114303,24.0,468.388532586493,0,29.0,77.5716608055094,2061.2
234,58.2713600003893,58.0367853332499,0.234574667139455,-0.402555675957946,1.60720646774565,0.89,0.89,0.0,6.07999999999993,6.3900000000001,-10.7632302631174,-10.2327465719825,-4.92866619190249,7.1690799993639,7.35046526171964,2.53010515117468,56.72,106.02,0.0,0.0,20.1,38.72,0.0,0.0,51.965,19.47,0.0,0.0,-40.0,-40.0,-0.0757891545719808,-64.612437400342,214.93602888096,115.6,4.54525676677194,10.8113590263695,19.5,646.306332608612,0,29.0,116.561159286726,2067.81
235,63.0906450009697,62.7791180008534,0.311527000116307,-0.493776850928563,4.32360304394948,0.69,0.69,0.0,3.55999999999995,3.59999999999991,-21.8604994087533,-21.5729041226958,-1.31559339372824,14.7327328941909,14.8833368408494,1.02224039314426,24.01,55.8000000000002,0.0,0.0,8.46000000000015,23.33,0.0,0.0,33.5050000000001,15.3699999999999,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.148938810971826,-76.3189799162794,142.864113263957,95.01,4.08303037345953,10.7895564642964,37.0,460.627527748064,0,29.0,143.0,2051.39
236,63.6366346682241,63.6265600031977,0.0100746650263659,-0.0158315490422948,1.64304081402907,0.67,0.68,1.49253731343284,4.1400000000001,4.18000000000006,-19.577790982456,-19.3966408297782,-0.925283924218473,17.4154199991456,17.4513986652765,0.206590861045079,38.3599999999999,87.1300000000001,0.0,0.0,13.4799999999999,34.0699999999999,0.0,0.0,51.0550000000001,21.285,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.066127069777284,-64.6143696114237,204.410626411038,113.37,4.6701069598691,9.3705146606514,19.0,605.99432411406,0,29.0,143.0,2065.3
237,64.0744249539044,63.9518542886848,0.122570665219612,-0.191294210299648,2.74261630966198,0.69,0.69,0.0,4.13000000000011,4.28999999999996,-17.9210889429161,-17.2421809622953,-3.78831879459612,9.93967238034101,10.0171020395615,0.778996090189184,40.0799999999999,81.9000000000001,0.0,0.0,14.08,31.1500000000001,0.0,0.0,43.2850000000001,17.6249999999999,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0596107418556824,-62.8628379528162,215.252030166591,92.6299999999997,4.89456720358696,7.00621712099432,28.0,497.979241518451,0,29.0,111.850811140528,2050.68
238,57.3246390010508,57.10431400163,0.220324999420882,-0.384346073975002,3.229969948737,0.81,0.82,1.23456790123457,5.19000000000005,5.3599999999999,-13.4370354861058,-12.9997798250863,-3.25410810644669,12.4135751718391,12.5745058608315,1.29640886500982,30.8699999999999,67.3,0.0,0.0,11.01,27.4200000000001,0.0,0.0,37.9000000000001,16.88,0.0,0.0,-28.5714285714286,-42.8571428571429,-0.117943536497627,-68.7108638944921,179.301502940997,90.1600000000003,4.49192694341168,8.070271754049,36.5,332.797062123472,0,29.0,143.0,2049.26
239,60.4813500011192,60.1738720022192,0.307477998900005,-0.508384814317662,3.20862255349618,0.74,0.74,0.0,2.78999999999996,2.82999999999993,-25.1051698375638,-24.6751491170397,-1.71287716158211,9.56207384568278,9.65679999900144,0.990644444368477,36.23,69.51,0.0,0.0,12.51,26.24,0.0,0.0,35.5699999999999,14.5600000000001,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0789795837775935,-76.2311684035264,161.10198024256,102.86,3.9952901822641,13.762019230769,24.5,503.340453681153,0,29.0,113.925678408369,2042.75
240,57.7042160002939,57.351512000467,0.352703999826851,-0.611227435834245,4.1815686310962,0.85,0.86,1.1764705882353,4.92000000000007,5.0,-14.5076086303374,-14.2519408614317,-1.76230125460572,13.6732184609674,13.9081923066915,1.71849697563845,26.26,59.96,0.0,0.0,9.50999999999988,25.49,0.0,0.0,35.3800000000001,16.4600000000002,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0753903334514448,-73.2031617754331,153.771065918881,92.7800000000002,4.31766971974836,9.97032640949591,39.0,395.303439496868,0,29.0,143.0,2037.37
241,53.1267728898098,52.9430153348579,0.183757554951875,-0.345885031136761,0.934093249612275,1.14,1.15,0.877192982456141,6.8599999999999,7.16000000000008,-9.25906845977596,-8.87029754486561,-4.19881240320535,10.3904367442524,10.5683150863806,1.71194288080939,44.8499999999999,93.4000000000001,0.0,0.0,16.1500000000001,36.3800000000001,0.0,0.0,52.075,21.1949999999999,0.0,0.0,-40.0,-40.0,-0.089792803106831,-68.1327953010003,186.670802964009,123.96,4.36001273502031,14.5211122554062,20.0,660.550471195789,0,29.0,117.605221345455,2063.94
