0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,PCA1_Cluster
0.420754026502483,0.45543515373947,-0.444699066445367,-0.294349469194166,-0.406242123203703,-0.0785082944760334,0.271712383385673,0.0218978102189784,-0.19494646775826,-0.176126391013454,-0.359440924079521,-0.347179174450012,-0.0340880759031692,-0.348149688408215,-0.490214284401977,-0.302476721066556,-0.29867215719954,-0.179243257532767,-1,-1,-0.461891693548187,-0.298039156341953,-1,-1,-0.13639006978721,-0.304058155229499,-1,-1,-0.166666666666667,-0.166666666666667,0.221017268879818,0.625237890003495,-0.999923457060481,-0.135788591371464,-0.4029270709976,-0.45416742231518,0.127133787172322,0.455474290367722,1
0.347576335055293,0.00817282741033187,0.185404632024213,0.297878265777736,0.151806158810053,-0.120909723596653,0.297197033485997,0.356337093563371,-0.375134118024032,-0.234629021959772,-0.260415915926346,-0.373710866344019,-0.250346881248642,-0.331365592148361,-0.516441336441805,-0.320672768604802,-0.723886272236535,-0.626655093675148,-1,-1,-0.833793900505039,-0.753624641139281,-1,-1,-0.481688232067409,-0.718150722716942,-1,-1,0,0,0.241916939365995,0.895698289331911,-0.999999996996005,-0.528027285237872,-0.162173887920118,-0.413997675718347,0.655413584768003,-0.190355917965187,4
0.635700385380596,0.672710542109702,-0.438523060193468,-0.288683172373305,-0.387214490552807,-0.0883620759514362,0.258113589332154,0.0218978102189782,-0.308501102554679,-0.30005267147588,-0.285766757998484,-0.265701026803554,-0.0242437948130887,-0.470046671656957,-0.617142339058924,-0.300401021154098,-0.0585017515303565,-0.00425150852488576,-1,-1,-0.263100790179099,-0.224210273101383,-1,-1,-0.051257344633669,-0.316185226374947,-1,-1,-0.5,-0.5,0.191358523010109,0.0401224410392548,-0.999952957782978,0.072453126417233,-0.643506334850917,-0.437849602185131,-0.0671140589843349,0.472510523687939,1
0.368297612440631,0.43687583756834,-0.560511200027774,-0.380858605764737,-0.409696167601114,-0.159172271289706,0.160391383324415,0.0218978102189781,-0.366504770656567,-0.363513570440042,-0.262696367479289,-0.234164650392133,-0.0108236310893937,-0.325506794083135,-0.45534283773837,-0.298336337318975,-0.441018265304953,-0.309416555363653,-1,-1,-0.673602202388573,-0.441846288450189,-1,-1,-0.203318056069242,-0.38770888244378,-1,-1,-0.5,-0.25,0.175743484083168,-0.432040852703488,-0.999989694911346,0.185564494925765,-0.706132609154069,-0.388219767861609,-0.150174447369062,0.280706215298803,3
0.0378887359551974,0.0362503287332958,-0.364593706508448,-0.215553021864573,-0.311059675114313,0.0163711409382491,0.408338296654166,0.041549691184728,-0.146819392948003,-0.130136266627521,-0.456043969244451,-0.447802192512728,-0.0364856803301192,-0.507882753576383,-0.653566368921464,-0.297431135709398,-0.325575876489291,-0.300808840450234,-1,-1,-0.510197218454825,-0.45952414414309,-1,-1,-0.276829710750732,-0.49006273249734,-1,-1,-0.333333333333333,-0.333333333333333,0.125514871791482,-0.2127514902172,-0.999990328150819,-0.0266252241879983,-0.655297187301991,-0.420447920225886,0.181520845427372,0.440898345546819,1
0.430422756272369,0.44155063480426,-0.37720692053131,-0.2430318109376,-0.0177563664581708,-0.113246185003678,0.223772065212562,0.0218978102189784,-0.43822533666253,-0.431134122790029,-0.230695534223249,-0.211526844674915,-0.0286144613603809,-0.490720865890436,-0.639236708954734,-0.300223322885797,-0.716045968304712,-0.714924153448078,-1,-1,-0.808745173337637,-0.724159253194211,-1,-1,-0.597004355261324,-0.694054822421339,-1,-1,-0.222222222222222,-0.222222222222222,0.0271954408198716,-0.597709454466457,-0.999996889363888,-0.200546656394383,-0.658102105841101,-0.388521298875433,0.567504735329182,0.098826552521202,3
0.795779659962895,0.820796864659152,-0.394718877739662,-0.261628850206561,-0.369170628203169,-0.105842478017858,0.228924136048531,0.00457750835085969,-0.279468908660139,-0.272726497959116,-0.27357650649345,-0.25203476594562,-0.0223245695934207,-0.344371073787723,-0.465940644803674,-0.29431096696261,-0.213105612130938,-0.142285612937279,-1,-1,-0.383245866396631,-0.30438095334144,-1,-1,-0.120956823558198,-0.34352387640429,-1,-1,-0.5,-0.5,0.165814424544867,-0.370560675635405,-0.999976940181755,0.219984229522331,-0.729319737004861,-0.405309921213285,-0.178229647224189,0.837829350057303,3
0.760611638417471,0.792336223385624,-0.415627100497458,-0.274232948384284,-0.364903198210971,-0.0986815597619391,0.243872098851779,0.0218978102189782,-0.318935673035443,-0.31924234396992,-0.267583322441196,-0.241709295150359,-0.0151542723223606,-0.478069915021479,-0.618413616544751,-0.296050797538932,-0.130196844627368,-0.0715904263073734,-1,-1,-0.318897739765442,-0.262486864870743,-1,-1,-0.0838292649975401,-0.325914613265771,-1,-1,-0.5,-0.5,0.17464812020415,-0.18474663637562,-0.999973654495333,0.159215723464817,-0.694501660017763,-0.413475228230442,-0.136977952842551,0.533647073738162,1
0.0289988616638686,0.0312575572492277,-0.375418470875949,-0.22651949925749,-0.394434930677105,-0.0817437379498979,0.28044890247304,0.0683477106834773,-0.10874947114964,0.395484059868369,-0.490911751296878,-0.692471090258722,-0.422449015747318,-0.590458227617712,-0.673766523358465,-0.237841089650271,-0.146367439703297,-0.225360692999219,-1,-1,-0.37261127899908,-0.479700639282884,-1,-1,-0.253136699043945,-0.691501459732505,-1,-1,0.125,0.125,0.349297182445991,0.408810577137618,-0.999999855993801,-0.287636189202956,-0.468718661348111,-0.162122813793803,0.385922059078159,0.0650074926483286,1
0.337221723970551,0.356368098361651,-0.40447902121767,-0.262813243485553,-0.33605372244346,-0.173576728984806,0.140512390255891,0.0218978102189783,-0.388400697998116,-0.345484685489967,-0.276077446736591,-0.277675032605337,-0.0620681263709997,-0.504181801863992,-0.641045166239543,-0.29206118649693,-0.413998447576684,-0.456084582361731,-1,-1,-0.589690057260341,-0.639232519772919,-1,-1,-0.423340626164262,-0.700758495373239,-1,-1,-0.384615384615385,-0.384615384615385,0.190532957041033,-0.000830489356217656,-0.999964228652808,-0.262205854832137,-0.642681916028156,-0.352914941175431,0.288213323283644,-0.0502546696666089,3
0.283469158638011,0.308682723876771,-0.424980913332594,-0.279301858073162,-0.329983718406902,-0.132934142445307,0.190860621140906,0.00224592925322864,-0.290134958867672,-0.276275113413082,-0.319235374250617,-0.301236819432521,-0.0261003315056485,-0.333247987969808,-0.446976541862226,-0.291793309051013,-0.422235271346576,-0.289512565573859,-1,-1,-0.634300730768946,-0.395497206681416,-1,-1,-0.149476889745501,-0.347794864362667,-1,-1,-0.5,-0.5,0.0634446979142675,-0.434179350567008,-0.999990454373178,0.211634954697299,-0.705902905030033,-0.293501093541041,-0.178229647224189,0.176704214332801,3
0.393005588406656,0.381764541791272,-0.321831564770749,-0.197037486358285,0.0463677538669627,-0.113246185003678,0.233989613347163,0.0577538737354333,-0.485884974272502,-0.474715857089067,-0.209757331165265,-0.19631295452767,-0.0394564718342438,-0.53895695046059,-0.692995556918036,-0.301335470058193,-0.71475749707172,-0.717258543596671,-1,-1,-0.809432043743597,-0.728533924513613,-1,-1,-0.596414499983858,-0.69922271009021,-1,-1,-0.25,-0.125,0.12987910924132,-0.611346274294463,-0.999997000485888,-0.198002864989561,-0.66176626344862,-0.374252849807262,0.578486000696749,0.0569112708438804,3
0.598799719434447,0.632814677349879,-0.431885619893853,-0.284418099302445,-0.387355427907408,-0.0850278365292445,0.262715034507359,0.0218978102189782,-0.344619115193793,-0.339290895243051,-0.274648496249171,-0.25261322721907,-0.0214157793133005,-0.525522587379094,-0.676078254179855,-0.299610572204071,-0.0127215865148098,0.0124477537925767,-1,-1,-0.234941295444569,-0.230217556487383,-1,-1,-0.0719248098370557,-0.356988763918537,-1,-1,-0.25,-0.25,0.216377176532208,0.113330553027871,-0.999948338008434,0.0287896923833626,-0.620829839245532,-0.442125678421105,-0.00929203606371154,0.309629987591832,1
0.798117680260741,0.749954336595385,-0.220378658982961,-0.145952470989686,-0.197283011609131,-0.102232669549572,0.228924136048531,-0.0121654501216546,-0.37731789355223,-0.367863219739958,-0.224579696504382,-0.206685505027024,-0.0311085959854287,-0.444974135669235,-0.531898705780543,-0.271177596919052,-0.658258266595111,-0.652181499474056,-1,-1,-0.72665755374939,-0.656911971619759,-1,-1,-0.535265984562863,-0.637851277374507,-1,-1,-0.285714285714286,-0.285714285714286,0.0883359961321709,-0.614056214585332,-0.999994735595696,-0.0816336164028855,-0.689675131208715,-0.365960856231458,0.121178455064999,0.419501492757281,3
0.724514675396502,0.669882620752281,-0.210221306948264,-0.13311949611224,-0.124722128583424,-0.0917480110633125,0.248694422603838,0.00567721005677215,-0.424626579700975,-0.407839691971589,-0.215605548496108,-0.205241494746592,-0.0444273276703793,-0.56783857262705,-0.681075623933495,-0.266914874204969,-0.621293077086592,-0.625839429026805,-1,-1,-0.736152694449809,-0.675322859647092,-1,-1,-0.52686175648759,-0.652769164634478,-1,-1,-0.363636363636364,-0.363636363636364,0.0646983388207485,-0.4447322201746,-0.99999204354933,-0.215983670903637,-0.671128540840417,-0.379670469181853,0.228327779536201,0.223723934542496,3
0.264310672274544,0.292455567177484,-0.434733424810403,-0.287527407538697,-0.399696620465963,-0.0485451555752157,0.313063265392374,0.0218978102189783,0.0151908660582314,0.0270793189552672,-0.512772037426015,-0.500112818899748,-0.0254666823644087,-0.552142823863971,-0.709054880131768,-0.302810970920798,-0.241973572617492,-0.150314339059243,-1,-1,-0.4244700459153,-0.307228723167044,-1,-1,-0.132679751196303,-0.328783838163953,-1,-1,0,0,0.241916939365995,-0.730906325016035,-0.762614520871059,-0.16500913014011,-0.1441030641973,-0.456311947838711,0.181520845427372,0.125521311330324,1
0.10226881480945,0.158306159537545,-0.535083751143996,-0.383418427172839,-0.497026253570506,-0.0246972925481164,0.335398578533259,-0.0137497878119165,-0.0310280941992503,-0.0231503919960158,-0.502388593772115,-0.481844614923392,-0.011416900472186,-0.487440270510214,-0.627866355819203,-0.295493799469065,-0.272515246938079,-0.188954782124358,-1,-1,-0.426709680073035,-0.320757587206731,-1,-1,-0.165719076367359,-0.343472760371663,-1,-1,-0.142857142857143,0,0.241916939365995,0.984813581786675,-0.999999819400944,-0.205273113340142,0.0187550186827474,-0.454629844922295,0.201031671892959,0.201706592216637,1
0.287431635638709,0.308284896001494,-0.41219056350851,-0.268592069845637,-0.331575033811948,-0.0850278365292445,0.262715034507359,0.0218978102189782,-0.309439640233464,-0.300992882437397,-0.32812078406481,-0.309829665907292,-0.0251298200954793,-0.487840099286679,-0.631768241833778,-0.2975787481756,-0.24122708509971,-0.213032730901621,-1,-1,-0.431431049126527,-0.394554802155098,-1,-1,-0.214686637931811,-0.451761241008943,-1,-1,-0.5,-0.333333333333333,0.152335810412044,-0.0796915103536073,-0.999986095600195,-0.0101628957959161,-0.639313474288182,-0.428010533397789,0.0475966506684093,0.309114037547705,1
0.707120228778814,0.741773787026058,-0.42726584481282,-0.28135188144278,-0.377249693009938,-0.105842478017858,0.233989613347163,0.0218978102189782,-0.381717904008894,-0.372255513340263,-0.230388562402923,-0.209764240653056,-0.0261333593403441,-0.440575023454429,-0.581088303461538,-0.29823347818461,-0.118551828411712,-0.0896754729339728,-1,-1,-0.322031652271011,-0.302567581508824,-1,-1,-0.133837902203886,-0.393740645821619,-1,-1,-0.4,-0.4,0.197036215900842,-0.0816406581769389,-0.99995835253677,0.0351028121870551,-0.672340331784627,-0.439150253208475,-0.0369624817543224,0.39771496708989,3
0.621357964789128,0.503963005491153,-0.0983908617490463,-0.0337000752018137,-0.133044946106896,-0.154574450097199,0.172951067478248,0.0436403168193814,-0.492927870106404,-0.47610503760905,-0.163373879717242,-0.163680719177061,-0.0650230394215363,-0.419506467218731,-0.560171168380462,-0.299290206849234,-0.792088806023916,-0.57528150101479,-1,-1,-0.891365818788449,-0.630809487606144,-1,-1,-0.393753100538351,-0.539346384394622,-1,-1,-0.428571428571429,-0.428571428571429,0.0466960925089164,-0.541702833403637,-0.999991250398264,0.00809392655887686,-0.709193809073574,-0.406244713291721,-0.000552129606517959,-0.0999160884616317,3
0.399817525549076,0.390781447049144,-0.326908988624717,-0.201602413111039,-0.0288729817098039,-0.0986815597619391,0.243872098851779,0.0218978102189782,-0.391780162388596,-0.382298507304454,-0.264447272201864,-0.24813077986827,-0.0318072573640991,-0.491854672146802,-0.625860241770415,-0.29131668975405,-0.698151974814799,-0.693677976738691,-1,-1,-0.786933430741809,-0.712286894268662,-1,-1,-0.585210176553603,-0.689116535715077,-1,-1,-0.181818181818182,-0.272727272727273,0.0523045451281357,-0.491143097211123,-0.999995656616536,-0.246408217527013,-0.681107758724296,-0.410387949263209,0.56106496975571,0.110552874409782,3
0.253188112466359,0.262735444732189,-0.382714976983253,-0.242550911832901,-0.329995677085179,-0.120909723596653,0.213195934281792,0.0218978102189784,-0.365437789530014,-0.359205745338723,-0.28257765716893,-0.262719212122433,-0.0247675763903059,-0.369915185229146,-0.499733691524101,-0.296533485425561,-0.232183239849715,-0.207314706376545,-1,-1,-0.461258965603964,-0.421240525740975,-1,-1,-0.210409096871208,-0.466662721009361,-1,-1,-0.333333333333333,-0.333333333333333,0.169783760567947,0.00736198559292933,-0.999986201931285,-0.0334654810801103,-0.620982488943021,-0.419848666882802,0.0762494838604175,0.271423492268983,3
0.70128752528967,0.699760377529267,-0.330247976674501,-0.217520736717131,-0.311667533348688,-0.0817437379498979,0.262715034507359,0.00641451006414534,0.254606373255737,0.430471289232521,-0.583154634693508,-0.640221521075808,-0.15906327767285,-0.626320334452497,-0.728560919253695,-0.239197826619356,-0.236563348278103,-0.120502252317116,-1,-1,-0.434685394607918,-0.348338052979042,-1,-1,0.0693222043715991,-0.254002182595251,-1,-1,0,-0.333333333333333,0.0962853650600784,-0.0250131745902391,-0.999996360467467,0.158981682943017,-0.615235626199253,-0.0522161464821913,-0.163909721002218,-0.397726137841188,1
0.542522799661505,0.554068069714091,-0.372196133159985,-0.242151571882911,-0.334124933230755,-0.159172271289706,0.166736645155914,0.0441129800063473,-0.360140975622788,-0.342377086726694,-0.258122664867819,-0.246325345688772,-0.0398977665798987,-0.414899096349155,-0.560407187316124,-0.30185035319951,-0.508155099843376,-0.345368869638052,-1,-1,-0.656755038309688,-0.430712639010116,-1,-1,-0.206216133549025,-0.382824489341345,-1,-1,-0.5,-0.5,0.115949098878523,-0.468866703894469,-0.999990365995119,0.195979558850703,-0.715399107894129,-0.359106858725455,-0.150174447369062,0.180380404342118,3
0.261136540779472,0.248262106889855,-0.324434281852964,-0.191029704150846,-0.3033604473809,-0.120909723596653,0.223772065212562,0.059057730590577,-0.344619115193793,-0.330157864970251,-0.293969970241425,-0.283000220730602,-0.039569030041146,-0.367294938321598,-0.503016225078492,-0.299163221459618,-0.453550984253747,-0.283339209671639,-1,-1,-0.687356082129754,-0.412810564345253,-1,-1,-0.150098202772928,-0.361226175446724,-1,-1,-0.5,-0.25,0.177291658921082,-0.360080251310153,-0.999988459751736,0.186124307774297,-0.69559379235262,-0.349222836424228,-0.150174447369062,0.011058710813983,3
0.496918524464052,0.359487920078823,-0.0696944480898016,0.00961187920306594,-0.107723945762801,-0.117044340564322,0.243872098851779,0.113138686131387,-0.301063315116937,-0.263976017462735,-0.292879954611525,-0.3087008520442,-0.0857831503266757,-0.365843101365677,-0.498527177129424,-0.29792699003801,-0.71475749707172,-0.505787441221983,-1,-1,-0.780007844495877,-0.562331949913941,-1,-1,-0.167843434874576,-0.485990594520944,-1,-1,-0.5,-0.5,0.0445805330727368,-0.499649455397183,-0.999992812811803,0.156573634641111,-0.696484051525854,0.0269427951866641,-0.136977952842551,-0.0352467526470832,3
0.133049270922593,0.150404670502088,-0.411213208940506,-0.265880750279462,-0.303371615891276,-0.022201397495358,0.34941919043678,0.0218978102189782,-0.178551439570711,-0.161413235248408,-0.426991451071112,-0.415565338636055,-0.0321844354692979,-0.518244977878918,-0.663418696755061,-0.296387544637267,-0.284902967346443,-0.259883405020684,-1,-1,-0.45749089917637,-0.414400682949778,-1,-1,-0.246886410512094,-0.461619038051923,-1,-1,-0.333333333333333,-0.333333333333333,0.153706346329132,-0.191314324672963,-0.999988648681175,-0.00472971881124984,-0.652693007691286,-0.419033781820242,0.08970997799263,0.195925316414352,1
0.482264395651635,0.508722237301646,-0.416834220827344,-0.273706462481423,-0.385457315463551,-0.102232669549572,0.233989613347163,0.00486618004866185,-0.232822652607664,-0.232200775588476,-0.332097303473371,-0.308921933901687,-0.0163868579495254,-0.351346372234479,-0.484771947701868,-0.29880757715632,-0.393084734111837,-0.268739030027769,-1,-1,-0.531875025287067,-0.358206637155826,-1,-1,-0.201772528830853,-0.349560809268076,-1,-1,-0.25,-0.25,0.209851913253559,0.631115159529525,-0.999920536802989,-0.204939326428569,-0.395285524644223,-0.454382713330403,0.1764610887229,0.446180917691591,1
0.691226138153523,0.627126597903478,-0.192658162183916,-0.117100618520079,-0.13035825907383,-0.0753200854438049,0.276112298092232,0.0218978102189782,-0.327659130529216,-0.307630194334658,-0.272872176058482,-0.263770070192325,-0.0438164893975699,-0.508451356202722,-0.596747410385445,-0.262383451175237,-0.640396852822772,-0.627238732273399,-1,-1,-0.709517419534903,-0.63772018830015,-1,-1,-0.512643443742909,-0.616866257915721,-1,-1,-0.375,-0.375,0.022548662275911,-0.565863508913526,-0.999994354489076,-0.104394462043312,-0.681803382716126,-0.371493470586195,0.115115813921461,0.414152277916933,3
