,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
216,73.7839493347182,73.8239166650365,2.2985803516796497,3.2067050300966025,3.1896804799005896,-0.5978370007556204,-0.5978370007556204,0.0,1.488399584057033,1.4906543764441447,3.3837500690175766,3.378972701725178,4.695985449842193,23.9062933330319,23.6677957137123,4.937719770024009,3.04118353645791,4.013676659154642,0.0,0.0,2.137710449803841,3.2394624584765923,0.0,0.0,3.694115720909183,2.9185812143655747,0.0,0.0,-40.0,-40.0,-0.165995767107939,-86.6424400875212,95.5660618136168,4.983743598627936,1.5173914973064613,5.51281240110905,2.740840023925201,7.19853557021841,0.0,4.07753744390572,4.90911487636612,8.059478542388822
217,73.6609428561792,73.2907880036159,2.3389319548747145,3.2289946165774097,3.191053681977908,-0.5978370007556204,-0.579818495252942,1.85185185185183,1.5260563034950536,1.5282278570085355,3.3260746497873424,3.3194434923166316,4.694228530096828,22.9230571425865,22.8975235287963,4.944054876609187,3.099641736944504,4.065602093356444,0.0,0.0,2.1849270495258377,3.2763897310688144,0.0,0.0,3.708436953329467,2.948640666020144,0.0,0.0,-40.0,-40.0,-0.17408713060887,-84.8234351271693,101.965682590502,4.96480075775246,1.5295117033408019,5.4728293628780325,2.772588722239781,7.166778405871325,0.0,4.07753744390572,5.153291594497779,8.06019581299963
218,66.2757333324594,66.0296933374066,2.3268912889890716,3.223782934318875,3.1412107598522585,-0.5447271754416722,-0.527632742082372,1.75438596491228,1.160020916796769,1.160020916796769,3.6507527237526007,3.6503980718759506,4.700149362121774,15.8572333324108,16.0733733314493,4.954506304730184,3.749268754126723,4.48762462213305,0.0,0.0,2.6789646202071213,3.4977189486527798,0.0,0.0,3.8364370184715533,2.964499571122891,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.0873174337988323,-64.285105934459,215.893997843465,4.597389998669132,1.7393009022232464,5.326017409850949,3.2771447329921766,5.81311370379492,0.0,4.07753744390572,5.153291594497779,8.073512065279576
219,64.631180000095,64.8069685749136,2.2848498924661023,3.1978464510999687,3.1318813878425407,-0.342490308946776,-0.3285040669720361,1.42857142857141,1.3862943611198906,1.393766375958584,3.28353818448295,3.2732321019287482,4.690749006507666,12.3787276915432,12.1444805183608,4.93128325986291,3.9718002094640075,4.689235561105758,0.0,0.0,2.928523523860542,3.689379329155589,0.0,0.0,4.026600910135581,3.1088377196592667,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0570180690260744,-58.9366546412525,240.38915984571,4.699707339812085,1.8097131105402144,5.327952101139792,3.1354942159291497,6.3061160554540825,0.0,4.07753744390572,5.027391999646783,8.078303659168254
220,63.5602360005176,63.9742549983382,2.2603017189056573,3.1822268518616705,3.1479965998315373,-0.40047756659712525,-0.40047756659712525,0.0,1.6253112615903766,1.633154439051395,3.041130323117436,3.031507144104829,4.691295051167881,17.749619999101,17.3069582600444,4.9269320195429644,3.5025498759224467,4.359397516613519,0.0,0.0,2.5128460184772514,3.4766140209469087,0.0,0.0,3.811097086838188,3.0433312523532687,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0781793590856142,-68.7619380879133,179.290970204007,4.651576558802252,1.698106716786597,5.333254718953896,3.2771447329921766,6.237336085657867,0.0,4.07753744390572,5.153291594497779,8.071893101530444
221,65.9389142858635,65.9090076218746,2.3055712962464936,3.2107266062044886,3.1807584169684953,-0.4155154439616658,-0.4155154439616658,0.0,1.3686394258811851,1.3711807233098552,3.3538185760022197,3.3502987604519974,4.6971649857036555,14.9636057137892,14.9740685703744,4.945345996301761,3.6000482404073213,4.384398818818936,0.0,0.0,2.542389085201372,3.4336645717996594,0.0,0.0,3.773909703298512,2.9536073472533184,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0600820721105029,-66.8128772244719,196.898930054361,4.579749808641182,1.727187448411173,5.329091718281893,3.4011973816621555,6.179118834130845,0.0,4.07753744390572,4.312712952747499,8.070265258499942
222,71.6230880018124,71.5640952369753,2.3084670368793523,3.212218025628912,3.2021138921220227,-0.6539264674066639,-0.6733445532637656,-1.96078431372549,1.205970806988585,1.205970806988585,3.7034449806695777,3.7037327692053297,4.700748603260791,21.0102224996599,21.0965514277903,4.947769540185158,3.2096332435012616,4.070222620101688,0.0,0.0,2.1234584270966255,3.166318574129524,0.0,0.0,3.516310188762663,2.780990825503923,0.0,0.0,-28.5714285714286,-28.5714285714286,-0.0811135264916777,-77.3842392071888,142.439433291362,4.545526333060582,1.6329785703508761,5.338634326944009,3.6375861597263857,6.171510690839907,0.0,4.07753744390572,4.817756573299332,8.063982173714994
223,74.1257266654715,73.8810399986533,2.326759197213227,3.2221440432289223,3.192976942184997,-0.6539264674066639,-0.6539264674066639,0.0,1.1052568313867717,1.1019400787607811,3.854354071061601,3.857945486548249,4.703816387388369,19.1944766661751,19.3185058813521,4.949438461582963,3.470412450683626,4.2530562533769185,0.0,0.0,2.2955604780570993,3.2604015716967023,0.0,0.0,3.652734007477583,2.8373225368063477,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0795753857416824,-75.8947838016177,158.986643898955,4.668802046232869,1.6173982714643995,5.348140801109901,3.258096538021482,6.65124629173003,0.0,4.07753744390572,4.716863576695782,8.065943796958003
224,61.7940588581337,61.5376600016814,2.3279017894818206,3.225520383597873,3.1862591511875205,-0.2744368457017603,-0.2744368457017603,0.0,1.8000582720427418,1.829376332799365,2.7370647189183357,2.7034416419044907,4.667812902826011,11.1359862650958,11.3216303435769,4.956647876762855,3.5712214106457045,4.3715974391833425,0.0,0.0,2.6019486702196732,3.4910380856619474,0.0,0.0,3.790081334622904,3.0189603996732015,0.0,0.0,-50.0,-33.3333333333333,-0.0738116327133156,-71.7470346746187,170.738971871625,4.696928611227637,1.6553200237531507,5.346095921637737,3.1986731175506815,6.72282489920356,0.0,4.07753744390572,5.153291594497779,8.06662820166253
225,62.2567463350283,62.1001586668026,2.318122526310321,3.2190062762173586,3.127612846446301,-0.2613647641344075,-0.2613647641344075,0.0,1.6389967146756623,1.6639260977181645,2.9360679421370723,2.9058511598636234,4.671488591264941,11.7859523802256,11.8616521196463,4.949410937062557,3.922962945466481,4.685828089005545,0.0,0.0,2.9269179575536377,3.736955077345504,0.0,0.0,4.098834467494953,3.213662257815312,0.0,0.0,-40.0,-40.0,-0.0824725263396631,-66.890202292467,203.996996976631,4.922313968589495,1.677995562371789,5.363031820894172,2.772588722239781,6.909198170747768,0.0,4.07753744390572,5.094513746285009,8.071693278872388
226,68.2486853322062,68.1291159999376,2.3144711068538393,3.215949099598844,3.179004492100179,-0.5108256237659907,-0.527632742082372,-1.69491525423731,1.3812818192963514,1.3812818192963514,3.4057202031269553,3.4056627471198686,4.700426340429371,18.5765706661884,18.6909802952612,4.9492237611406615,3.68887945411394,4.47232427265466,0.0,0.0,2.5885156324070215,3.4934726577713255,0.0,0.0,3.871513462089934,3.024076746563137,0.0,0.0,-33.3333333333333,-50.0,-0.112676056338028,-66.2072043921994,198.050311596709,4.6751625578081315,1.7137706084704163,5.336688514472128,3.2188758248682006,6.46749288491918,0.0,4.07753744390572,5.153291594497779,8.074079174223314
227,74.8452933355558,75.0805885764123,2.2787743292728475,3.196113388412793,3.1915616053734213,-0.6931471805599453,-0.6931471805599453,0.0,1.0750024230289965,1.0851892683359825,3.885433775609427,3.8716018332776234,4.68764859486504,17.1926577772376,17.0771283505229,4.94005237392297,3.4556855669462228,4.270815705337877,0.0,0.0,2.402430427963778,3.330059353828822,0.0,0.0,3.6910021994949176,2.8861963864856826,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.107724569819885,-72.7914949459022,167.000869119341,4.622027303054519,1.6589765945578645,5.339253015763856,3.3141860046725258,6.725898659457105,0.0,4.07753744390572,5.153291594497779,8.069383054559777
228,65.3033040001205,65.0437992750096,2.3282045661711286,3.224823146846528,3.179652141370632,-0.31471074483970024,-0.31471074483970024,0.0,1.6770965609078983,1.6826883741737135,2.991280102560909,2.9838937651299173,4.6934115609810245,16.9602180947303,17.1452618170204,4.952586497728481,3.469478889078562,4.34328580635745,0.0,0.0,2.4981518765380306,3.48031658611476,0.0,0.0,3.811539466849824,3.0594110502171725,0.0,0.0,-33.3333333333333,-50.0,-0.112597396748187,-69.8523234332583,172.109512216403,4.677258262382351,1.6788045829108806,5.337987147582609,3.258096538021482,6.576944007545811,0.0,4.07753744390572,5.153291594497779,8.065133207728387
229,64.5632866672889,64.4017389992912,2.3186107600766968,3.218954153461124,3.243452673328705,-0.31471074483970024,-0.31471074483970024,-1.54197642309049e-14,1.5871923034867785,1.593308530504231,3.111945837279805,3.102473991785611,4.691470516210358,18.9344530432488,18.9097733327911,4.943919804209035,3.0726933146901207,4.020159664032723,0.0,0.0,2.1713368063841028,3.2523106009544374,0.0,0.0,3.5476038667559826,2.891204744200055,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.141542816702052,-81.315373524656,111.657646305675,4.6751625578081315,1.5879461365887688,5.362613725110176,3.7256934272366524,6.588284651649855,0.0,4.07753744390572,5.153291594497779,8.062032459333608
230,58.5478240018352,58.602484000324,2.297104099907674,3.20511691273212,3.0880301407201474,-0.19845093872383818,-0.19845093872383818,0.0,1.6544112780768354,1.669591835253838,2.8966208882406455,2.8785080170876567,4.683057900719451,13.839474579846,13.7525650894371,4.940367017061017,4.148832747506171,4.886205215718078,0.0,0.0,3.1254438800756534,3.897518319225266,0.0,0.0,4.259081862647917,3.326473835466225,0.0,0.0,-40.0,-40.0,-0.0632661130881771,-56.619296668815,253.743682066695,4.897951733984575,1.8153220035818225,5.339323088296352,2.833213344056216,6.116858078699139,0.0,4.07753744390572,5.153291594497779,8.085258843449688
231,63.9737733336347,64.097628000893,2.290122287124115,3.2010433693710394,3.1209217036156978,-0.40047756659712525,-0.3856624808119846,1.51515151515152,1.4255150742731912,1.4279160358107268,3.2642736063278686,3.26081571713926,4.697212203705606,15.5353052864183,15.3767917224301,4.93755691378572,3.8227545376699665,4.603067977896219,0.0,0.0,2.786245048687268,3.636005964506873,0.0,0.0,4.00460218672124,3.1289511173402125,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0659726345511882,-63.9459860098234,215.737696093473,4.766012711104926,1.737859691290549,5.337195718289115,2.995732273553991,6.271288436782501,0.0,4.07753744390572,5.153291594497779,8.077049678235777
232,64.7778386679475,64.5633640004785,2.323805799386594,3.2221837459499545,3.18445951457783,-0.4307829160924542,-0.4307829160924542,0.0,1.363537373997295,1.3686394258811851,3.382157684485919,3.3744057122281803,4.693186944633411,17.9657193839723,18.0829154272982,4.949482119638061,3.388112142113501,4.224641563169955,0.0,0.0,2.3561258599220714,3.3217933588748902,0.0,0.0,3.654546775033431,2.8909271591878687,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.116904372223521,-72.2976937655032,165.231620036228,4.563618758829864,1.668051098541355,5.333132408864673,3.58351893845611,6.045907372395034,0.0,4.07753744390572,5.153291594497779,8.068998019581011
233,70.4515599988669,70.4177720065996,2.305958196903946,3.2108316160977477,3.136489012498865,-0.616186139423817,-0.6348782724359695,-1.88679245283021,1.0402767116551215,1.036736884950001,3.879965503323697,3.8852776965337266,4.7054124053499295,16.3316966661336,16.3606633322229,4.946110314806907,3.8031005982039643,4.508549147383667,0.0,0.0,2.665142700090942,3.466360707568571,0.0,0.0,3.831680252745608,2.9207392945125594,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.065493031541444,-66.0018531096906,214.071342170883,4.632104187228176,1.705010066133913,5.332288113934652,3.2188758248682006,6.170423232003169,0.0,4.07753744390572,4.6781572376248075,8.071340369474308
234,58.2713600003893,58.0367853332499,2.3257716615462276,3.2250287756147604,3.123194830190794,-0.10536051565782628,-0.10536051565782628,0.0,1.9572739077056185,2.000127734960124,2.464978586990096,2.418833313377821,4.654639489091391,7.1690799993639,7.35046526171964,4.9627022759221395,4.082777925850635,4.729597764363143,0.0,0.0,3.0782334950657404,3.7497393423707006,0.0,0.0,4.007696755496428,3.093766013825355,0.0,0.0,-40.0,-40.0,-0.0757891545719808,-64.612437400342,214.93602888096,4.781389830590582,1.7129429257305906,5.342949692775164,3.0204248861443626,6.486627650387281,0.0,4.07753744390572,4.987442810874927,8.073402968986406
235,63.0906450009697,62.7791180008534,2.333262395705543,3.2286486805978627,3.2361357420219297,-0.35667494393873245,-0.35667494393873245,0.0,1.5173226235262838,1.5260563034950296,3.129410504530192,3.1167502543594607,4.688448330352569,14.7327328941909,14.8833368408494,4.952100262709706,3.2809112157876545,4.1436108035250205,0.0,0.0,2.310553262643249,3.300271463072198,0.0,0.0,3.598954746585952,2.8881470628740464,0.0,0.0,-42.8571428571429,-42.8571428571429,-0.148938810971826,-76.3189799162794,142.864113263957,4.591882291661161,1.625907613945541,5.3428454330435855,3.6375861597263857,6.154066969584758,0.0,4.07753744390572,5.153291594497779,8.068271370965062
236,63.6366346682241,63.6265600031977,2.303592052342904,3.209535291545335,3.1247708835787873,-0.3856624808119846,-0.3710636813908319,1.49253731343284,1.6370530794670932,1.6448050562714034,3.02421238657168,3.015370222084416,4.692033115988009,17.4154199991456,17.4513986652765,4.946318120821616,3.7123518102990767,4.547117254539474,0.0,0.0,2.7146947438208797,3.6338951457811763,0.0,0.0,3.991019011654646,3.172831886366793,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.066127069777284,-64.6143696114237,204.410626411038,4.762515756711873,1.735207981736179,5.33603609821934,2.995732273553991,6.423237749390518,0.0,4.07753744390572,5.153291594497779,8.072620243784325
237,64.0744249539044,63.9518542886848,2.314767649904466,3.2165946854522685,3.1719626718835885,-0.35667494393873245,-0.35667494393873245,0.0,1.6351056591826996,1.6658182458702004,2.940277117089915,2.9037365477995043,4.665434095277032,9.93967238034101,10.0171020395615,4.950379398957941,3.753496097199907,4.490095978142626,0.0,0.0,2.75366071235427,3.5536323047059155,0.0,0.0,3.8360055190042326,3.0064249030927277,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0596107418556824,-62.8628379528162,215.252030166591,4.5674683188040825,1.7740311137516342,5.3245869049580605,3.367295829986474,6.230440583590905,0.0,4.07753744390572,4.954775879536205,8.068048885868295
238,57.3246390010508,57.10431400163,2.3243783846046626,3.224304597333362,3.1921872382005,-0.19845093872383818,-0.18632957819149348,1.23456790123457,1.8229350866965128,1.850028377352015,2.6697968136418724,2.6390416027120414,4.670451167935472,12.4135751718391,12.5745058608315,4.954036360135159,3.510350695558676,4.311201728893601,0.0,0.0,2.536074936362409,3.4407385562826938,0.0,0.0,3.712473902967568,2.968874819384107,0.0,0.0,-28.5714285714286,-42.8571428571429,-0.117943536497627,-68.7108638944921,179.301502940997,4.541484634301967,1.7032791854522946,5.329755854695709,3.624340932976365,5.837138616451988,0.0,4.07753744390572,5.153291594497779,8.06760376712082
239,60.4813500011192,60.1738720022192,2.3328696511217437,3.2292271491405606,3.191309861505881,-0.2876820724517809,-0.2876820724517809,0.0,1.3323660190943245,1.3428648031925363,3.262133372781356,3.245523563666878,4.684786244245104,9.56207384568278,9.65679999900144,4.951876900300777,3.658935577740865,4.340423084818805,0.0,0.0,2.6483001966964443,3.4021968819952417,0.0,0.0,3.653899735217907,2.841998173611953,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0789795837775935,-76.2311684035264,161.10198024256,4.668426635623111,1.6084955049604612,5.356960388282207,3.2386784521643803,6.240939277450807,0.0,4.07753744390572,4.969297044175006,8.065560576963051
240,57.7042160002939,57.351512000467,2.3372477416118844,3.2332902258544918,3.2305359344922846,-0.15082288973458366,-0.13926206733350766,1.1764705882353,1.7783364488959261,1.791759469228055,2.7413307828599396,2.7247067645574106,4.684329722969433,13.6732184609674,13.9081923066915,4.957009714346325,3.3621099929541094,4.207524426932057,0.0,0.0,2.409644165287453,3.3769046890931134,0.0,0.0,3.648968502801098,2.947067101572719,0.0,0.0,-42.8571428571429,-28.5714285714286,-0.0753903334514448,-73.2031617754331,153.771065918881,4.569024739351746,1.6710351847899378,5.338919980694835,3.6888794541139363,6.004636019896966,0.0,4.07753744390572,5.153291594497779,8.063868885654804
241,53.1267728898098,52.9430153348579,2.320794054505886,3.222773313023053,3.093119089326337,0.13976194237515863,0.14842000511827322,0.877192982456141,2.0617866064411023,2.0992441689760253,2.3281620422264977,2.289529999380623,4.661561744283644,10.3904367442524,10.5683150863806,4.956963612240215,3.8594657546894684,4.611450423945242,0.0,0.0,2.8775116421665725,3.6931204483711952,0.0,0.0,4.009694032601592,3.1690551298842395,0.0,0.0,-40.0,-40.0,-0.089792803106831,-68.1327953010003,186.670802964009,4.849135452994603,1.678966351016513,5.3605332860383035,3.044522437723423,6.508098973857156,0.0,4.07753744390572,4.9945412865099,8.072195881647284
242,60.8638894291331,60.478680000319,2.3403826235969554,3.2341444784992754,3.24315021474027,-0.2484613592984996,-0.2484613592984996,0.0,1.6882490928583846,1.7011051009599278,2.9158198004092872,2.898799315695515,4.684126628967032,16.1520989709806,16.3637899990114,4.95413654251605,3.201526186533093,4.106437809909482,0.0,0.0,2.270061901288493,3.3090820927543563,0.0,0.0,3.605497845174888,2.925578013630788,0.0,0.0,-33.3333333333333,-50.0,-0.147370903088894,-78.8752805517591,124.264325649565,4.668098035690568,1.6030406536689805,5.358637603205786,3.6109179126442243,6.28230855562677,0.0,4.07753744390572,5.153291594497779,8.066697244013763
243,50.4962120015186,50.5936433342495,2.292794184826586,3.20107001798242,3.1167247986556363,0.131028262406404,0.13976194237515863,0.88495575221239,2.165619237920892,2.172476407647022,2.129999758983516,2.12249221356037,4.692733946610114,6.74654412570248,6.60434371463094,4.929727345895478,4.118061088839416,4.734178866551624,0.0,0.0,3.09783749649115,3.7419461750506327,0.0,0.0,4.00305130377571,3.066889467870318,0.0,0.0,-40.0,-40.0,-0.0846417537771383,-70.3327926872988,188.324627675294,4.892264585794129,1.6290140410014815,5.371457171425175,2.917770732084279,6.205612189566516,0.0,4.07753744390572,4.926194659229665,8.085779307074409
